station,stationCode,observedDate,metric,value,unit,provider,resolution,aggregation,quality,sourceFile
Lom,lom,2002-09-28,water_discharge,3835.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,2002-09-29,water_discharge,4487.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,2002-09-30,water_discharge,4858.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,2002-10-01,water_discharge,5905.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,2002-10-02,water_discharge,6332.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,2002-10-03,water_discharge,6634.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,2002-10-04,water_discharge,7184.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,2002-10-05,water_discharge,7444.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,2002-10-06,water_discharge,7430.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,2002-10-07,water_discharge,6914.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,2002-10-08,water_discharge,6542.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,2002-10-09,water_discharge,5918.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,2002-10-10,water_discharge,5500.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,2002-10-11,water_discharge,5387.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,2002-10-12,water_discharge,5337.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,2002-10-13,water_discharge,5078.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,2002-10-14,water_discharge,5176.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,2002-10-15,water_discharge,6046.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,2002-10-16,water_discharge,5918.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,2002-10-17,water_discharge,6568.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,2002-10-18,water_discharge,7076.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,2002-10-19,water_discharge,6741.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,2002-10-20,water_discharge,6754.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,2002-10-21,water_discharge,6995.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,2002-10-22,water_discharge,6794.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,2002-10-23,water_discharge,6568.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,2002-10-24,water_discharge,6463.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,2002-10-25,water_discharge,6674.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,2002-10-26,water_discharge,6727.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,2002-10-27,water_discharge,7049.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,2002-10-28,water_discharge,6941.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,2002-10-29,water_discharge,6861.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,2002-10-30,water_discharge,7049.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,2002-10-31,water_discharge,7212.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,2002-11-01,water_discharge,7321.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,2002-11-02,water_discharge,7348.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,2002-11-03,water_discharge,6928.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,2002-11-04,water_discharge,6861.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,2002-11-05,water_discharge,6941.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,2002-11-06,water_discharge,7130.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,2002-11-07,water_discharge,7239.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,2002-11-08,water_discharge,7334.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,2002-11-09,water_discharge,7706.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,2002-11-10,water_discharge,7623.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,2002-11-11,water_discharge,7595.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,2002-11-12,water_discharge,7706.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,2002-11-13,water_discharge,7678.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,2002-11-14,water_discharge,7692.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,2002-11-15,water_discharge,7595.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,2002-11-16,water_discharge,7471.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,2002-11-17,water_discharge,7144.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,2002-11-18,water_discharge,7117.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,2002-11-19,water_discharge,7595.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,2002-11-20,water_discharge,7499.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,2002-11-21,water_discharge,7540.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,2002-11-22,water_discharge,7678.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,2002-11-23,water_discharge,7582.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,2002-11-24,water_discharge,7582.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,2002-11-25,water_discharge,7568.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,2002-11-26,water_discharge,7651.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,2002-11-27,water_discharge,7513.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,2002-11-28,water_discharge,7485.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,2002-11-29,water_discharge,7540.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,2002-11-30,water_discharge,7568.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,2002-12-01,water_discharge,7595.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,2002-12-02,water_discharge,7651.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,2002-12-03,water_discharge,7430.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,2002-12-04,water_discharge,7321.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,2002-12-05,water_discharge,7485.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,2002-12-06,water_discharge,7526.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,2002-12-07,water_discharge,7540.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,2002-12-08,water_discharge,7692.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,2002-12-09,water_discharge,7623.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,2002-12-10,water_discharge,7293.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,2002-12-11,water_discharge,7266.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,2002-12-12,water_discharge,7321.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,2002-12-13,water_discharge,7293.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,2002-12-14,water_discharge,6621.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,2002-12-15,water_discharge,6847.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,2002-12-16,water_discharge,6847.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,2002-12-17,water_discharge,6781.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,2002-12-18,water_discharge,6046.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,2002-12-19,water_discharge,5739.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,2002-12-20,water_discharge,5918.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,2002-12-21,water_discharge,5765.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,2002-12-22,water_discharge,5651.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,2002-12-23,water_discharge,5663.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,2002-12-24,water_discharge,5462.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,2002-12-25,water_discharge,5213.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,2002-12-26,water_discharge,5288.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,2002-12-27,water_discharge,5350.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,2002-12-28,water_discharge,5892.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,2002-12-29,water_discharge,5918.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,2002-12-30,water_discharge,5387.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,2002-12-31,water_discharge,5765.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,2003-01-01,water_discharge,6295.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,2003-01-02,water_discharge,5963.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,2003-01-03,water_discharge,6116.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,2003-01-04,water_discharge,6701.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,2003-01-05,water_discharge,7036.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,2003-01-06,water_discharge,6754.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,2003-01-07,water_discharge,7461.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,2003-01-08,water_discharge,8025.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,2003-01-09,water_discharge,8314.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,2003-01-10,water_discharge,8460.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,2003-01-11,water_discharge,8563.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,2003-01-12,water_discharge,9040.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,2003-01-13,water_discharge,9055.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,2003-01-14,water_discharge,9070.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,2003-01-15,water_discharge,8711.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,2003-01-16,water_discharge,8241.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,2003-01-17,water_discharge,8097.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,2003-01-18,water_discharge,8040.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,2003-01-19,water_discharge,8011.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,2003-01-20,water_discharge,7447.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,2003-01-21,water_discharge,6768.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,2003-01-22,water_discharge,6399.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,2003-01-23,water_discharge,6270.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,2003-01-24,water_discharge,6065.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,2003-01-25,water_discharge,6154.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,2003-01-26,water_discharge,6270.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,2003-01-27,water_discharge,5863.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,2003-01-28,water_discharge,6205.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,2003-01-29,water_discharge,6308.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,2003-01-30,water_discharge,6103.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,2003-01-31,water_discharge,6399.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,2003-02-01,water_discharge,7077.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,2003-02-02,water_discharge,6955.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,2003-02-03,water_discharge,6982.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,2003-02-04,water_discharge,7036.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,2003-02-05,water_discharge,7227.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,2003-02-06,water_discharge,7145.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,2003-02-07,water_discharge,6982.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,2003-02-08,water_discharge,6794.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,2003-02-09,water_discharge,6464.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,2003-02-10,water_discharge,6714.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,2003-02-11,water_discharge,6425.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,2003-02-12,water_discharge,6530.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,2003-02-13,water_discharge,6373.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,2003-02-14,water_discharge,6517.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,2003-02-15,water_discharge,6399.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,2003-02-16,water_discharge,5888.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,2003-02-17,water_discharge,5540.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,2003-02-18,water_discharge,5442.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,2003-02-19,water_discharge,5309.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,2003-02-20,water_discharge,5082.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,2003-02-21,water_discharge,4802.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,2003-02-22,water_discharge,4595.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,2003-02-23,water_discharge,4516.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,2003-02-24,water_discharge,4550.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,2003-02-25,water_discharge,4618.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,2003-02-26,water_discharge,4505.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,2003-02-27,water_discharge,4303.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,2003-02-28,water_discharge,4270.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,2003-03-01,water_discharge,4303.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,2003-03-02,water_discharge,3954.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,2003-03-03,water_discharge,4073.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,2003-03-04,water_discharge,4337.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,2003-03-05,water_discharge,4259.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,2003-03-06,water_discharge,4415.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,2003-03-07,water_discharge,4527.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,2003-03-08,water_discharge,4802.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,2003-03-09,water_discharge,4918.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,2003-03-10,water_discharge,4965.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,2003-03-11,water_discharge,5442.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,2003-03-12,water_discharge,5626.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,2003-03-13,water_discharge,5787.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,2003-03-14,water_discharge,5863.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,2003-03-15,water_discharge,5837.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,2003-03-16,water_discharge,6205.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,2003-03-17,water_discharge,6503.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,2003-03-18,water_discharge,6688.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,2003-03-19,water_discharge,6308.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,2003-03-20,water_discharge,6477.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,2003-03-21,water_discharge,6582.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,2003-03-22,water_discharge,6244.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,2003-03-23,water_discharge,6167.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,2003-03-24,water_discharge,6231.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,2003-03-25,water_discharge,5863.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,2003-03-26,water_discharge,5713.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,2003-03-27,water_discharge,5467.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,2003-03-28,water_discharge,5516.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,2003-03-29,water_discharge,5177.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,2003-03-30,water_discharge,4941.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,2003-03-31,water_discharge,4721.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,2003-04-01,water_discharge,4825.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,2003-04-02,water_discharge,4802.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,2003-04-03,water_discharge,4965.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,2003-04-04,water_discharge,5047.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,2003-04-05,water_discharge,5297.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,2003-04-06,water_discharge,5418.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,2003-04-07,water_discharge,5177.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,2003-04-08,water_discharge,5639.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,2003-04-09,water_discharge,5589.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,2003-04-10,water_discharge,5491.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,2003-04-11,water_discharge,5189.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,2003-04-12,water_discharge,5082.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,2003-04-13,water_discharge,5106.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,2003-04-14,water_discharge,5249.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,2003-04-15,water_discharge,5614.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,2003-04-16,water_discharge,5418.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,2003-04-17,water_discharge,5750.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,2003-04-18,water_discharge,5602.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,2003-04-19,water_discharge,5540.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,2003-04-20,water_discharge,5863.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,2003-04-21,water_discharge,5614.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,2003-04-22,water_discharge,5430.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,2003-04-23,water_discharge,5540.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,2003-04-24,water_discharge,5467.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,2003-04-25,water_discharge,5237.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,2003-04-26,water_discharge,5035.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,2003-04-27,water_discharge,5059.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,2003-04-28,water_discharge,4965.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,2003-04-29,water_discharge,4871.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,2003-04-30,water_discharge,4732.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,2003-05-01,water_discharge,4584.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,2003-05-02,water_discharge,4664.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,2003-05-03,water_discharge,4721.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
